14659; 0,015686763; 0,015686763; 25,655172413793103; 0,051105913
14660; 0,015686763; 0,015686763; 25,96551724137931; 0,051724143
14661; 0,015686763; 0,015686763; 26,689655172413794; 0,05316664
14662; 0,015686763; 0,015686763; 26,224137931034484; 0,05223931
14663; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
14664; 0,015686763; 0,015686763; 26,275862068965516; 0,052342348
14665; 0,015686763; 0,015686763; 26,20689655172414; 0,052204974
14666; 0,015686763; 0,015686763; 24,75862068965517; 0,04931996
14667; 0,015686763; 0,015686763; 26,0; 0,051792827
14668; 0,015686763; 0,015686763; 25,482758620689655; 0,050762467
14669; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
14670; 0,015686763; 0,015686763; 26,603448275862068; 0,052994918
14671; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
14672; 0,015686763; 0,015686763; 26,224137931034484; 0,05223931
14673; 0,015686763; 0,015686763; 26,70689655172414; 0,053200986
14674; 0,015686763; 0,015686763; 26,896551724137932; 0,053578787
14675; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
14676; 0,015686763; 0,015686763; 26,67241379310345; 0,053132292
14677; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
14678; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
14679; 0,015686763; 0,015686763; 25,086206896551722; 0,049972523
14680; 0,015686763; 0,015686763; 26,25862068965517; 0,05230801
14681; 0,015686763; 0,015686763; 25,982758620689655; 0,051758487
14682; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14683; 0,015686763; 0,015686763; 26,03448275862069; 0,051861513
14684; 0,015686763; 0,015686763; 26,56896551724138; 0,052926227
14685; 0,015686763; 0,015686763; 26,310344827586206; 0,052411046
14686; 0,015686763; 0,015686763; 26,0; 0,051792827
14687; 0,015686763; 0,015686763; 25,982758620689655; 0,051758487
14688; 0,015686763; 0,015686763; 25,74137931034483; 0,05127764
14689; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14690; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
14691; 0,015686763; 0,015686763; 26,396551724137932; 0,052582767
14692; 0,015686763; 0,015686763; 25,74137931034483; 0,051277645
14693; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
14694; 0,015686763; 0,015686763; 26,24137931034483; 0,05227367
14695; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
14696; 0,015686763; 0,015686763; 26,482758620689655; 0,0527545
14697; 0,015686763; 0,015686763; 26,396551724137932; 0,052582767
14698; 0,015686763; 0,015686763; 26,120689655172413; 0,052033253
14699; 0,015686763; 0,015686763; 26,74137931034483; 0,053269677
14700; 0,015686763; 0,015686763; 25,96551724137931; 0,051724132
14701; 0,015686763; 0,015686763; 26,20689655172414; 0,052204967
14702; 0,015686763; 0,015686763; 26,310344827586206; 0,052411046
14703; 0,015686763; 0,015686763; 26,948275862068964; 0,05368182
14704; 0,015686763; 0,015686763; 26,189655172413794; 0,052170623
14705; 0,015686763; 0,015686763; 26,620689655172413; 0,053029258
14706; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
14707; 0,015686763; 0,015686763; 26,017241379310345; 0,051827166
14708; 0,015686763; 0,015686763; 25,79310344827586; 0,051380675
14709; 0,015686763; 0,015686763; 26,344827586206897; 0,052479737
14710; 0,015686763; 0,015686763; 26,724137931034484; 0,053235337
14711; 0,015686763; 0,015686763; 26,655172413793103; 0,053097956
14712; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14713; 0,015686763; 0,015686763; 26,362068965517242; 0,052514076
14714; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14715; 0,015686763; 0,015686763; 26,79310344827586; 0,053372715
14716; 0,015686763; 0,015686763; 27,17241379310345; 0,05412831
14717; 0,015686763; 0,015686763; 26,189655172413794; 0,052170623
14718; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
14719; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
14720; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
14721; 0,015686763; 0,015686763; 26,275862068965516; 0,05234236
14722; 0,015686763; 0,015686763; 25,70689655172414; 0,051208958
14723; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
14724; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
14725; 0,015686763; 0,015686763; 26,482758620689655; 0,0527545
14726; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
14727; 0,015686763; 0,015686763; 25,43103448275862; 0,05065944
14728; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
14729; 0,015686763; 0,015686763; 26,086206896551722; 0,05196455
14730; 0,015686763; 0,015686763; 25,689655172413794; 0,05117461
14731; 0,015686763; 0,015686763; 26,137931034482758; 0,05206759
14732; 0,015686763; 0,015686763; 26,655172413793103; 0,053097956
14733; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
14734; 0,015686763; 0,015686763; 26,362068965517242; 0,052514084
14735; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
14736; 0,015686763; 0,015686763; 26,155172413793103; 0,05210194
14737; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
14738; 0,015686763; 0,015686763; 26,586206896551722; 0,05296057
14739; 0,015686763; 0,015686763; 27,29310344827586; 0,054368727
14740; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
14741; 0,015686763; 0,015686763; 25,56896551724138; 0,05093419
14742; 0,015686763; 0,015686763; 26,051724137931036; 0,051895864
14743; 0,015686763; 0,015686763; 26,982758620689655; 0,053750515
14744; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
14745; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
14746; 0,015686763; 0,015686763; 25,79310344827586; 0,051380683
14747; 0,015686763; 0,015686763; 26,43103448275862; 0,05265147
14748; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
14749; 0,015686763; 0,015686763; 26,5; 0,052788842
14750; 0,015686763; 0,015686763; 26,051724137931036; 0,051895864
14751; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
14752; 0,015686763; 0,015686763; 26,25862068965517; 0,05230801
14753; 0,015686763; 0,015686763; 25,810344827586206; 0,05141503
14754; 0,015686763; 0,015686763; 25,43103448275862; 0,05065942
14755; 0,015686763; 0,015686763; 25,913793103448278; 0,0516211
14756; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
14757; 0,015686763; 0,015686763; 26,5; 0,05278884
14758; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
14759; 0,015686763; 0,015686763; 26,482758620689655; 0,0527545
14760; 0,015686763; 0,015686763; 25,96551724137931; 0,051724132
14761; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
14762; 0,015686763; 0,015686763; 24,896551724137932; 0,049594726
14763; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
14764; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
14765; 0,015686763; 0,015686763; 26,46551724137931; 0,05272016
14766; 0,015686763; 0,015686763; 25,448275862068964; 0,050693776
14767; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
14768; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14769; 0,015686763; 0,015686763; 25,982758620689655; 0,051758483
14770; 0,015686763; 0,015686763; 26,448275862068964; 0,052685812
14771; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
14772; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
14773; 0,015686763; 0,015686763; 25,74137931034483; 0,05127765
14774; 0,015686763; 0,015686763; 25,844827586206897; 0,05148372
14775; 0,015686763; 0,015686763; 26,362068965517242; 0,052514084
14776; 0,015686763; 0,015686763; 26,310344827586206; 0,05241104
14777; 0,015686763; 0,015686763; 26,551724137931036; 0,05289188
14778; 0,015686763; 0,015686763; 25,896551724137932; 0,05158675
14779; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
14780; 0,015686763; 0,015686763; 26,948275862068964; 0,05368182
14781; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
14782; 0,015686763; 0,015686763; 25,82758620689655; 0,051449373
14783; 0,015686763; 0,015686763; 26,25862068965517; 0,052308004
14784; 0,015686763; 0,015686763; 26,655172413793103; 0,05309795
14785; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
14786; 0,015686763; 0,015686763; 26,620689655172413; 0,053029265
14787; 0,015686763; 0,015686763; 25,724137931034484; 0,0512433
14788; 0,015686763; 0,015686763; 25,948275862068964; 0,051689785
14789; 0,015686763; 0,015686763; 25,379310344827587; 0,05055639
14790; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
14791; 0,015686763; 0,015686763; 26,275862068965516; 0,05234236
14792; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
14793; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
14794; 0,015686763; 0,015686763; 25,0; 0,0498008
14795; 0,015686763; 0,015686763; 26,137931034482758; 0,052067593
14796; 0,015686763; 0,015686763; 25,620689655172413; 0,051037233
14797; 0,015686763; 0,015686763; 25,5; 0,050796814
14798; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
14799; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
14800; 0,015686763; 0,015686763; 25,46551724137931; 0,05072812
14801; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14802; 0,015686763; 0,015686763; 27,03448275862069; 0,053853553
14803; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
14804; 0,015686763; 0,015686763; 26,53448275862069; 0,05285754
14805; 0,015686763; 0,015686763; 25,948275862068964; 0,051689792
14806; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
14807; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
14808; 0,015686763; 0,015686763; 26,517241379310345; 0,05282319
14809; 0,015686763; 0,015686763; 26,344827586206897; 0,052479733
14810; 0,015686763; 0,015686763; 26,482758620689655; 0,052754495
14811; 0,015686763; 0,015686763; 25,982758620689655; 0,05175848
14812; 0,015686763; 0,015686763; 26,79310344827586; 0,053372715
14813; 0,015686763; 0,015686763; 27,189655172413794; 0,054162655
14814; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
14815; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
14816; 0,015686763; 0,015686763; 26,586206896551722; 0,052960567
14817; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
14818; 0,015686763; 0,015686763; 26,482758620689655; 0,052754495
14819; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
14820; 0,015686763; 0,015686763; 25,775862068965516; 0,051346343
14821; 0,015686763; 0,015686763; 26,03448275862069; 0,05186152
14822; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14823; 0,015686763; 0,015686763; 26,20689655172414; 0,052204974
14824; 0,015686763; 0,015686763; 26,086206896551722; 0,05196456
14825; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
14826; 0,015686763; 0,015686763; 26,17241379310345; 0,052136276
14827; 0,015686763; 0,015686763; 25,862068965517242; 0,051518068
14828; 0,015686763; 0,015686763; 25,79310344827586; 0,051380683
14829; 0,015686763; 0,015686763; 25,74137931034483; 0,051277645
14830; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
14831; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
14832; 0,015686763; 0,015686763; 26,362068965517242; 0,052514076
14833; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
14834; 0,015686763; 0,015686763; 27,017241379310345; 0,053819206
14835; 0,015686763; 0,015686763; 26,551724137931036; 0,05289188
14836; 0,015686763; 0,015686763; 26,982758620689655; 0,05375052
14837; 0,015686763; 0,015686763; 25,051724137931036; 0,04990384
14838; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
14839; 0,015686763; 0,015686763; 25,82758620689655; 0,051449373
14840; 0,015686763; 0,015686763; 25,896551724137932; 0,05158675
14841; 0,015686763; 0,015686763; 25,689655172413794; 0,051174607
14842; 0,015686763; 0,015686763; 25,448275862068964; 0,050693776
14843; 0,015686763; 0,015686763; 25,982758620689655; 0,05175848
14844; 0,015686763; 0,015686763; 25,53448275862069; 0,0508655
14845; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
14846; 0,015686763; 0,015686763; 25,93103448275862; 0,05165545
14847; 0,015686763; 0,015686763; 26,603448275862068; 0,05299492
14848; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
14849; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
14850; 0,015686763; 0,015686763; 25,862068965517242; 0,051518068
14851; 0,015686763; 0,015686763; 26,06896551724138; 0,051930215
14852; 0,015686763; 0,015686763; 26,913793103448278; 0,053613134
14853; 0,015686763; 0,015686763; 25,879310344827587; 0,051552407
14854; 0,015686763; 0,015686763; 26,32758620689655; 0,052445386
14855; 0,015686763; 0,015686763; 26,362068965517242; 0,052514076
14856; 0,015686763; 0,015686763; 25,56896551724138; 0,05093419
14857; 0,015686763; 0,015686763; 26,103448275862068; 0,0519989
14858; 0,015686763; 0,015686763; 26,46551724137931; 0,05272015
14859; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
14860; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
14861; 0,015686763; 0,015686763; 26,017241379310345; 0,051827166
14862; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
14863; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
14864; 0,015686763; 0,015686763; 26,344827586206897; 0,052479733
14865; 0,015686763; 0,015686763; 26,551724137931036; 0,052891884
14866; 0,015686763; 0,015686763; 26,844827586206897; 0,053475752
14867; 0,015686763; 0,015686763; 25,448275862068964; 0,050693784
14868; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
14869; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
14870; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
14871; 0,015686763; 0,015686763; 25,396551724137932; 0,050590746
14872; 0,015686763; 0,015686763; 27,120689655172413; 0,054025277
14873; 0,015686763; 0,015686763; 26,67241379310345; 0,053132303
14874; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
14875; 0,015686763; 0,015686763; 26,862068965517242; 0,0535101
14876; 0,015686763; 0,015686763; 26,03448275862069; 0,051861513
14877; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
14878; 0,015686763; 0,015686763; 26,53448275862069; 0,05285753
14879; 0,015686763; 0,015686763; 26,603448275862068; 0,052994918
14880; 0,015686763; 0,015686763; 26,379310344827587; 0,05254842
14881; 0,015686763; 0,015686763; 26,655172413793103; 0,05309795
14882; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
14883; 0,015686763; 0,015686763; 25,79310344827586; 0,05138068
14884; 0,015686763; 0,015686763; 25,603448275862068; 0,051002894
14885; 0,015686763; 0,015686763; 25,82758620689655; 0,051449377
14886; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
14887; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
14888; 0,015686763; 0,015686763; 26,103448275862068; 0,0519989
14889; 0,015686763; 0,015686763; 26,275862068965516; 0,05234235
14890; 0,015686763; 0,015686763; 26,637931034482758; 0,053063605
14891; 0,015686763; 0,015686763; 26,396551724137932; 0,05258277
14892; 0,015686763; 0,015686763; 26,724137931034484; 0,053235337
14893; 0,015686763; 0,015686763; 26,67241379310345; 0,053132292
14894; 0,015686763; 0,015686763; 26,137931034482758; 0,05206759
14895; 0,015686763; 0,015686763; 25,724137931034484; 0,051243298
14896; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
14897; 0,015686763; 0,015686763; 26,275862068965516; 0,05234235
14898; 0,015686763; 0,015686763; 26,103448275862068; 0,051998902
14899; 0,015686763; 0,015686763; 26,75862068965517; 0,053304024
14900; 0,015686763; 0,015686763; 27,03448275862069; 0,05385355
14901; 0,015686763; 0,015686763; 25,53448275862069; 0,0508655
14902; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
14903; 0,015686763; 0,015686763; 26,551724137931036; 0,05289188
14904; 0,015686763; 0,015686763; 25,24137931034483; 0,050281633
14905; 0,015686763; 0,015686763; 26,862068965517242; 0,053510096
14906; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
14907; 0,015686763; 0,015686763; 27,25862068965517; 0,054300036
14908; 0,015686763; 0,015686763; 25,413793103448278; 0,050625086
14909; 0,015686763; 0,015686763; 26,551724137931036; 0,052891877
14910; 0,015686763; 0,015686763; 26,93103448275862; 0,053647473
14911; 0,015686763; 0,015686763; 25,20689655172414; 0,050212935
14912; 0,015686763; 0,015686763; 25,43103448275862; 0,05065943
14913; 0,015686763; 0,015686763; 25,810344827586206; 0,051415022
14914; 0,015686763; 0,015686763; 25,862068965517242; 0,05151806
14915; 0,015686763; 0,015686763; 26,189655172413794; 0,052170627
14916; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
14917; 0,015686763; 0,015686763; 25,448275862068964; 0,05069378
14918; 0,015686763; 0,015686763; 25,482758620689655; 0,050762467
14919; 0,015686763; 0,015686763; 25,53448275862069; 0,050865497
14920; 0,015686763; 0,015686763; 26,603448275862068; 0,052994914
14921; 0,015686763; 0,015686763; 26,275862068965516; 0,052342348
14922; 0,015686763; 0,015686763; 26,46551724137931; 0,052720156
14923; 0,015686763; 0,015686763; 25,25862068965517; 0,050315976
14924; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
14925; 0,015686763; 0,015686763; 26,56896551724138; 0,052926224
14926; 0,015686763; 0,015686763; 25,896551724137932; 0,051586755
14927; 0,015686763; 0,015686763; 26,0; 0,051792827
14928; 0,015686763; 0,015686763; 26,56896551724138; 0,05292622
14929; 0,015686763; 0,015686763; 26,25862068965517; 0,052308008
14930; 0,015686763; 0,015686763; 26,5; 0,052788846
14931; 0,015686763; 0,015686763; 26,086206896551722; 0,05196455
14932; 0,015686763; 0,015686763; 26,17241379310345; 0,052136287
14933; 0,015686763; 0,015686763; 26,948275862068964; 0,05368182
14934; 0,015686763; 0,015686763; 25,82758620689655; 0,051449373
14935; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
14936; 0,015686763; 0,015686763; 25,67241379310345; 0,051140264
14937; 0,015686763; 0,015686763; 25,79310344827586; 0,051380686
14938; 0,015686763; 0,015686763; 26,43103448275862; 0,05265146
14939; 0,015686763; 0,015686763; 26,67241379310345; 0,053132296
14940; 0,015686763; 0,015686763; 26,03448275862069; 0,05186152
14941; 0,015686763; 0,015686763; 26,620689655172413; 0,053029254
14942; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
14943; 0,015686763; 0,015686763; 26,103448275862068; 0,051998895
14944; 0,015686763; 0,015686763; 26,17241379310345; 0,052136287
14945; 0,015686763; 0,015686763; 26,879310344827587; 0,05354444
14946; 0,015686763; 0,015686763; 25,896551724137932; 0,05158676
14947; 0,015686763; 0,015686763; 25,862068965517242; 0,05151806
14948; 0,015686763; 0,015686763; 25,844827586206897; 0,051483717
14949; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14950; 0,015686763; 0,015686763; 26,20689655172414; 0,05220497
14951; 0,015686763; 0,015686763; 26,5; 0,052788842
14952; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
14953; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
14954; 0,015686763; 0,015686763; 25,67241379310345; 0,051140267
14955; 0,015686763; 0,015686763; 26,224137931034484; 0,052239314
14956; 0,015686763; 0,015686763; 26,844827586206897; 0,05347576
14957; 0,015686763; 0,015686763; 26,689655172413794; 0,05316664
14958; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
14959; 0,015686763; 0,015686763; 26,448275862068964; 0,05268581
14960; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14961; 0,015686763; 0,015686763; 26,5; 0,052788842
14962; 0,015686763; 0,015686763; 26,155172413793103; 0,05210194
14963; 0,015686763; 0,015686763; 26,344827586206897; 0,052479737
14964; 0,015686763; 0,015686763; 26,724137931034484; 0,053235333
14965; 0,015686763; 0,015686763; 26,655172413793103; 0,05309795
14966; 0,015686763; 0,015686763; 26,344827586206897; 0,05247974
14967; 0,015686763; 0,015686763; 26,344827586206897; 0,052479733
14968; 0,015686763; 0,015686763; 25,603448275862068; 0,05100289
14969; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
14970; 0,015686763; 0,015686763; 26,43103448275862; 0,052651457
14971; 0,015686763; 0,015686763; 25,46551724137931; 0,050728124
14972; 0,015686763; 0,015686763; 26,086206896551722; 0,05196455
14973; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
14974; 0,015686763; 0,015686763; 26,362068965517242; 0,052514084
14975; 0,015686763; 0,015686763; 25,396551724137932; 0,050590746
14976; 0,015686763; 0,015686763; 26,75862068965517; 0,05330402
14977; 0,015686763; 0,015686763; 25,724137931034484; 0,051243305
14978; 0,015686763; 0,015686763; 27,086206896551722; 0,053956583
14979; 0,015686763; 0,015686763; 26,224137931034484; 0,05223932
14980; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14981; 0,015686763; 0,015686763; 25,96551724137931; 0,05172414
14982; 0,015686763; 0,015686763; 26,137931034482758; 0,052067593
14983; 0,015686763; 0,015686763; 26,74137931034483; 0,05326967
14984; 0,015686763; 0,015686763; 26,620689655172413; 0,05302926
14985; 0,015686763; 0,015686763; 26,844827586206897; 0,05347575
14986; 0,015686763; 0,015686763; 25,413793103448278; 0,050625086
14987; 0,015686763; 0,015686763; 25,70689655172414; 0,05120896
14988; 0,015686763; 0,015686763; 26,189655172413794; 0,052170623
14989; 0,015686763; 0,015686763; 25,75862068965517; 0,051311992
14990; 0,015686763; 0,015686763; 25,689655172413794; 0,051174607
14991; 0,015686763; 0,015686763; 26,086206896551722; 0,051964555
14992; 0,015686763; 0,015686763; 26,103448275862068; 0,051998895
14993; 0,015686763; 0,015686763; 25,79310344827586; 0,051380686
14994; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
14995; 0,015686763; 0,015686763; 26,17241379310345; 0,05213628
14996; 0,015686763; 0,015686763; 25,74137931034483; 0,05127764
14997; 0,015686763; 0,015686763; 25,586206896551722; 0,05096853
14998; 0,015686763; 0,015686763; 25,724137931034484; 0,0512433
14999; 0,015686763; 0,015686763; 26,051724137931036; 0,05189586
15000; 0,015686763; 0,015686763; 26,32758620689655; 0,05244539
15001; 0,015686763; 0,015686763; 25,948275862068964; 0,051689792
15002; 0,015686763; 0,015686763; 25,70689655172414; 0,051208947
15003; 0,015686763; 0,015686763; 26,379310344827587; 0,052548423
15004; 0,015686763; 0,015686763; 26,32758620689655; 0,052445386
15005; 0,015686763; 0,015686763; 26,74137931034483; 0,053269677
15006; 0,015686763; 0,015686763; 26,82758620689655; 0,053441405
15007; 0,015686763; 0,015686763; 26,517241379310345; 0,052823186
15008; 0,015686763; 0,015686763; 26,448275862068964; 0,052685805
15009; 0,015686763; 0,015686763; 26,655172413793103; 0,05309795
15010; 0,015686763; 0,015686763; 26,24137931034483; 0,052273665
15011; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
15012; 0,015686763; 0,015686763; 26,20689655172414; 0,052204978
15013; 0,015686763; 0,015686763; 27,03448275862069; 0,05385355
15014; 0,015686763; 0,015686763; 26,017241379310345; 0,05182717
15015; 0,015686763; 0,015686763; 26,362068965517242; 0,05251408
15016; 0,015686763; 0,015686763; 26,689655172413794; 0,05316664
15017; 0,015686763; 0,015686763; 25,603448275862068; 0,051002886
15018; 0,015686763; 0,015686763; 25,137931034482758; 0,050075546
15019; 0,015686763; 0,015686763; 25,775862068965516; 0,051346336
15020; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
15021; 0,015686763; 0,015686763; 26,603448275862068; 0,052994914
15022; 0,015686763; 0,015686763; 25,051724137931036; 0,04990383
15023; 0,015686763; 0,015686763; 25,879310344827587; 0,05155241
15024; 0,015686763; 0,015686763; 26,03448275862069; 0,05186152
15025; 0,015686763; 0,015686763; 26,396551724137932; 0,052582767
15026; 0,015686763; 0,015686763; 26,0; 0,051792827
15027; 0,015686763; 0,015686763; 26,25862068965517; 0,052308004
15028; 0,015686763; 0,015686763; 26,74137931034483; 0,053269677
15029; 0,015686763; 0,015686763; 26,03448275862069; 0,051861517
15030; 0,015686763; 0,015686763; 26,103448275862068; 0,051998902
15031; 0,015686763; 0,015686763; 25,93103448275862; 0,05165544
15032; 0,015686763; 0,015686763; 25,982758620689655; 0,051758487
15033; 0,015686763; 0,015686763; 26,67241379310345; 0,0531323
15034; 0,015686763; 0,015686763; 25,948275862068964; 0,051689785
15035; 0,015686763; 0,015686763; 26,75862068965517; 0,053304028
15036; 0,015686763; 0,015686763; 26,70689655172414; 0,053200986
15037; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
15038; 0,015686763; 0,015686763; 26,086206896551722; 0,05196455
15039; 0,015686763; 0,015686763; 26,120689655172413; 0,05203324
15040; 0,015686763; 0,015686763; 26,82758620689655; 0,0534414
15041; 0,015686763; 0,015686763; 26,413793103448278; 0,052617114
15042; 0,015686763; 0,015686763; 25,982758620689655; 0,051758483
15043; 0,015686763; 0,015686763; 25,862068965517242; 0,051518068
15044; 0,015686763; 0,015686763; 26,689655172413794; 0,053166643
15045; 0,015686763; 0,015686763; 26,155172413793103; 0,052101925
15046; 0,015686763; 0,015686763; 26,103448275862068; 0,051998902
15047; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
15048; 0,015686763; 0,015686763; 26,310344827586206; 0,052411042
15049; 0,015686763; 0,015686763; 26,120689655172413; 0,05203325
15050; 0,015686763; 0,015686763; 25,948275862068964; 0,05168979
15051; 0,015686763; 0,015686763; 25,879310344827587; 0,05155241
15052; 0,015686763; 0,015686763; 26,396551724137932; 0,052582774
15053; 0,015686763; 0,015686763; 26,24137931034483; 0,05227366
15054; 0,015686763; 0,015686763; 26,551724137931036; 0,05289188
15055; 0,015686763; 0,015686763; 26,29310344827586; 0,0523767
15056; 0,015686763; 0,015686763; 26,413793103448278; 0,05261712
15057; 0,015686763; 0,015686763; 26,413793103448278; 0,052617118
15058; 0,015686763; 0,015686763; 25,689655172413794; 0,051174607
15059; 0,015686763; 0,015686763; 26,56896551724138; 0,052926224
15060; 0,015686763; 0,015686763; 26,137931034482758; 0,052067596
15061; 0,015686763; 0,015686763; 25,655172413793103; 0,05110592
15062; 0,015686763; 0,015686763; 26,155172413793103; 0,052101936
15063; 0,015686763; 0,015686763; 26,775862068965516; 0,053338367
15064; 0,015686763; 0,015686763; 27,06896551724138; 0,05392224
15065; 0,015686763; 0,015686763; 25,448275862068964; 0,05069378
15066; 0,015686763; 0,015686763; 26,310344827586206; 0,05241104
15067; 0,015686763; 0,015686763; 26,75862068965517; 0,053304028
15068; 0,015686763; 0,015686763; 25,32758620689655; 0,05045336
15069; 0,015686763; 0,015686763; 25,75862068965517; 0,051311992
15070; 0,015686763; 0,015686763; 26,29310344827586; 0,052376702
15071; 0,015686763; 0,015686763; 26,53448275862069; 0,052857533
15072; 0,015686763; 0,015686763; 26,53448275862069; 0,05285754
15073; 0,015686763; 0,015686763; 27,0; 0,053784862
15074; 0,015686763; 0,015686763; 25,43103448275862; 0,050659433
15075; 0,015686763; 0,015686763; 25,775862068965516; 0,05134634
15076; 0,015686763; 0,015686763; 26,17241379310345; 0,052136272
15077; 0,015686763; 0,015686763; 26,79310344827586; 0,053372703
15078; 0,015686763; 0,015686763; 26,482758620689655; 0,0527545
15079; 0,015686763; 0,015686763; 25,620689655172413; 0,051037233
15080; 0,015686763; 0,015686763; 26,75862068965517; 0,053304028
15081; 0,015686763; 0,015686763; 26,379310344827587; 0,05254843
15082; 0,015686763; 0,015686763; 25,689655172413794; 0,05117461
15083; 0,015686763; 0,015686763; 25,82758620689655; 0,051449377
